row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
20000,20000,0,2.131154,1.271644,2.667,3.501,0.831,99.90
20000,20000,0,2.141317,1.270945,2.635,3.507,0.873,100.00
20000,20000,0,2.134273,1.272421,2.629,3.501,0.871,99.99
20000,20000,0,2.135985,1.279143,2.633,3.512,0.875,99.90
20000,20000,0,2.136065,1.275825,2.610,3.510,0.896,99.89
20000,20000,0,2.137590,1.274615,2.621,3.508,0.884,99.92
20000,20000,0,2.132063,1.273476,2.658,3.502,0.842,99.93
20000,20000,0,2.155796,1.279754,2.739,3.533,0.790,99.88
20000,20000,0,2.153476,1.268465,2.642,3.521,0.875,99.89
20000,20000,0,2.133926,1.274888,2.595,3.508,0.908,99.85
20000,20000,0,2.135545,1.273634,2.659,3.506,0.844,99.92
20000,20000,0,2.133964,1.273204,2.600,3.503,0.901,99.93
20000,20000,0,2.141094,1.288919,2.650,3.530,0.875,99.89
20000,20000,0,2.130626,1.273087,2.596,3.503,0.902,99.86
20000,20000,0,2.130063,1.274098,2.630,3.503,0.869,99.88
20000,20000,0,2.136374,1.273649,2.645,3.508,0.859,99.90
20000,20000,0,2.150019,1.277020,2.658,3.523,0.862,99.91
20000,20000,0,2.136415,1.274874,2.666,3.510,0.840,99.89
20000,20000,0,2.141761,1.267364,2.642,3.509,0.863,99.89
20000,20000,0,2.135124,1.272475,2.651,3.507,0.852,99.89
20000,20000,0,2.130152,1.273649,2.678,3.500,0.819,99.91
